1989	238	4	12	47	438	-57870.658	-1424882.699	-580057.5344	-155.1198874	-9.267200933	-6.873440729	-46768.93119	-1125910.466	-1048584.804	-0.814683304	-12.135988	-11.88488697	0	0	0	0	0	0	1989	238	4	12	47	438	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	12	59	677	-59769.37099	-1424994.855	-580141.6584	-155.1526371	-9.060456026	-6.873427394	-46778.8395	-1126057.909	-1048729.241	-0.814682799	-12.13597969	-11.88487916	0	0	0	0	0	0	1989	238	4	12	59	677	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	13	18	518	-62693.07271	-1425162.564	-580271.1604	-155.2025141	-8.742050374	-6.873406873	-46794.0926	-1126284.885	-1048951.59	-0.814682022	-12.1359669	-11.88486713	0	0	0	0	0	0	1989	238	4	13	18	518	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	13	35	438	-65319.47423	-1425308.06	-580387.4583	-155.2467486	-8.455967507	-6.873388451	-46807.79051	-1126488.719	-1049151.269	-0.814681324	-12.13595541	-11.88485632	0	0	0	0	0	0	1989	238	4	13	35	438	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	13	41	438	-66251.00143	-1425358.491	-580428.6986	-155.262308	-8.354487744	-6.87338192	-46812.64792	-1126561	-1049222.077	-0.814681076	-12.13595134	-11.88485249	0	0	0	0	0	0	1989	238	4	13	41	438	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	13	47	677	-67219.73325	-1425410.285	-580471.5816	-155.2784167	-8.248948044	-6.87337513	-46817.69883	-1126636.161	-1049295.706	-0.814680819	-12.1359471	-11.88484851	0	0	0	0	0	0	1989	238	4	13	47	677	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	14	23	438	-72774.27794	-1425694.455	-580717.3797	-155.3693647	-7.643665569	-6.873336226	-46846.64983	-1127066.971	-1049717.734	-0.814679343	-12.13592283	-11.88482567	0	0	0	0	0	0	1989	238	4	14	23	438	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	14	35	678	-74676.18644	-1425786.745	-580801.5093	-155.3999516	-7.436360272	-6.873322918	-46856.55896	-1127214.425	-1049862.183	-0.814678838	-12.13591452	-11.88481786	0	0	0	0	0	0	1989	238	4	14	35	678	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	14	54	518	-77604.36095	-1425923.839	-580931.0025	-155.4464907	-7.117140605	-6.873302439	-46871.81124	-1127441.389	-1050084.52	-0.814678061	-12.13590173	-11.88480583	0	0	0	0	0	0	1989	238	4	14	54	518	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	15	11	438	-80234.86519	-1426041.835	-581047.2986	-155.4877279	-6.830317347	-6.873284055	-46885.50915	-1127645.223	-1050284.199	-0.814677363	-12.13589024	-11.88479502	0	0	0	0	0	0	1989	238	4	15	11	438	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	15	17	438	-81167.83508	-1426082.511	-581088.5383	-155.5022239	-6.728576362	-6.873277537	-46890.36657	-1127717.505	-1050355.007	-0.814677115	-12.13588617	-11.88479119	0	0	0	0	0	0	1989	238	4	15	17	438	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	15	23	678	-82138.21581	-1426124.168	-581131.4275	-155.5172291	-6.622748811	-6.87327076	-46895.41828	-1127792.678	-1050428.647	-0.814676858	-12.13588193	-11.88478721	0	0	0	0	0	0	1989	238	4	15	23	678	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	15	58	238	-87514.31113	-1426342.918	-581368.9671	-155.5990301	-6.03631673	-6.873233239	-46923.39699	-1128209.019	-1050836.502	-0.814675432	-12.13585847	-11.88476514	0	0	0	0	0	0	1989	238	4	15	58	238	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	18	3	37	-106950.4968	-1426963.906	-582226.7313	-155.8759811	-3.914397255	-6.873097977	-47024.43042	-1129712.463	-1052309.299	-0.814670282	-12.13577375	-11.88468545	0	0	0	0	0	0	1989	238	4	18	3	37	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	18	23	438	-110130.9577	-1427040.219	-582366.9491	-155.9185023	-3.566907976	-6.8730759	-47040.94644	-1129958.232	-1052550.058	-0.814669441	-12.1357599	-11.88467243	0	0	0	0	0	0	1989	238	4	18	23	438	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	18	35	678	-112039.5543	-1427082.602	-582451.0755	-155.9436419	-3.358343504	-6.873062659	-47050.85557	-1130105.687	-1052694.507	-0.814668936	-12.13575159	-11.88466461	0	0	0	0	0	0	1989	238	4	18	35	678	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	18	54	518	-114977.893	-1427142.848	-582580.5638	-155.9817918	-3.037199922	-6.873042284	-47066.10786	-1130332.651	-1052916.844	-0.814668158	-12.1357388	-11.88465258	0	0	0	0	0	0	1989	238	4	18	54	518	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	19	11	438	-117617.3907	-1427191.797	-582696.8555	-156.01549	-2.748663532	-6.873023993	-47079.80577	-1130536.485	-1053116.523	-0.81466746	-12.13572731	-11.88464178	0	0	0	0	0	0	1989	238	4	19	11	438	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	19	17	438	-118553.5192	-1427207.981	-582738.0937	-156.0273115	-2.646318398	-6.873017509	-47084.66318	-1130608.766	-1053187.331	-0.814667212	-12.13572324	-11.88463795	0	0	0	0	0	0	1989	238	4	19	17	438	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	19	23	678	-119527.1678	-1427224.162	-582780.9813	-156.0395346	-2.539864394	-6.873010766	-47089.71489	-1130683.939	-1053260.971	-0.814666955	-12.135719	-11.88463396	0	0	0	0	0	0	1989	238	4	19	23	678	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	19	59	438	-125108.376	-1427304.076	-583026.7594	-156.1081812	-1.929507226	-6.87297214	-47118.66509	-1131114.737	-1053682.988	-0.81466548	-12.13569472	-11.88461113	0	0	0	0	0	0	1989	238	4	19	59	438	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	20	11	677	-127019.1248	-1427326.412	-583110.8777	-156.1311272	-1.720496254	-6.872958926	-47128.57341	-1131262.179	-1053827.424	-0.814664975	-12.13568641	-11.88460331	0	0	0	0	0	0	1989	238	4	20	11	677	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	20	30	518	-129961.12	-1427355.796	-583240.3709	-156.1659038	-1.398627775	-6.872938592	-47143.8265	-1131489.155	-1054049.774	-0.814664197	-12.13567362	-11.88459128	0	0	0	0	0	0	1989	238	4	20	30	518	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	20	47	438	-132603.7073	-1427377.015	-583356.6609	-156.1965689	-1.109461632	-6.872920339	-47157.52441	-1131692.989	-1054249.452	-0.814663499	-12.13566214	-11.88458048	0	0	0	0	0	0	1989	238	4	20	47	438	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	20	53	438	-133540.9189	-1427383.364	-583397.8984	-156.2073145	-1.006894532	-6.872913867	-47162.38183	-1131765.271	-1054320.261	-0.814663251	-12.13565806	-11.88457665	0	0	0	0	0	0	1989	238	4	20	53	438	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	20	59	677	-134515.531	-1427389.313	-583440.7784	-156.2184166	-0.900227527	-6.872907139	-47167.43273	-1131840.431	-1054393.889	-0.814662994	-12.13565383	-11.88457266	0	0	0	0	0	0	1989	238	4	20	59	677	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	21	35	438	-140103.1777	-1427410.571	-583686.5598	-156.2806466	-0.288549367	-6.87286859	-47196.38374	-1132271.242	-1054815.917	-0.814661518	-12.13562955	-11.88454983	0	0	0	0	0	0	1989	238	4	21	35	438	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	21	47	677	-142016.0238	-1427412.821	-583770.6767	-156.3013943	-0.079097904	-6.872855404	-47206.29205	-1132418.684	-1054960.354	-0.814661013	-12.13562124	-11.88454202	0	0	0	0	0	0	1989	238	4	21	47	677	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	22	6	518	-144961.1951	-1427411.273	-583900.168	-156.3327849	0.243442919	-6.872835111	-47221.54515	-1132645.66	-1055182.703	-0.814660236	-12.13560845	-11.88452998	0	0	0	0	0	0	1989	238	4	22	6	518	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	22	23	438	-147606.5803	-1427404.702	-584016.4562	-156.3604076	0.533206902	-6.872816894	-47235.24306	-1132849.494	-1055382.382	-0.814659538	-12.13559696	-11.88451918	0	0	0	0	0	0	1989	238	4	22	23	438	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	22	29	438	-148544.7717	-1427401.195	-584057.6931	-156.3700738	0.635984648	-6.872810436	-47240.10047	-1132921.775	-1055453.19	-0.81465929	-12.13559289	-11.88451535	0	0	0	0	0	0	1989	238	4	22	29	438	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	22	35	678	-149520.5522	-1427396.893	-584100.5794	-156.3800551	0.74288707	-6.87280372	-47245.15219	-1132996.948	-1055526.831	-0.814659033	-12.13558865	-11.88451137	0	0	0	0	0	0	1989	238	4	22	35	678	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	23	11	438	-155113.7076	-1427359.37	-584346.3502	-156.4358453	1.355784464	-6.87276525	-47274.10238	-1133427.746	-1055948.847	-0.814657557	-12.13556438	-11.88448853	0	0	0	0	0	0	1989	238	4	23	11	438	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	23	23	678	-157028.5962	-1427341.49	-584430.4728	-156.4543894	1.565670424	-6.872752089	-47284.01151	-1133575.2	-1056093.295	-0.814657052	-12.13555607	-11.88448072	0	0	0	0	0	0	1989	238	4	23	23	678	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	23	42	518	-159976.4616	-1427308.949	-584559.9552	-156.4823823	1.888830786	-6.872731839	-47299.26379	-1133802.164	-1056315.633	-0.814656275	-12.13554328	-11.88446869	0	0	0	0	0	0	1989	238	4	23	42	518	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	23	59	438	-162624.3521	-1427274.534	-584676.2417	-156.5069534	2.179160565	-6.872713659	-47312.9617	-1134005.998	-1056515.312	-0.814655577	-12.13553179	-11.88445788	0	0	0	0	0	0	1989	238	4	23	59	438	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	24	5	438	-163563.4196	-1427261.15	-584717.478	-156.5155372	2.28213759	-6.872707214	-47317.81912	-1134078.28	-1056586.12	-0.814655329	-12.13552772	-11.88445405	0	0	0	0	0	0	1989	238	4	24	5	438	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	24	11	677	-164539.9477	-1427246.578	-584760.3568	-156.524391	2.389229338	-6.872700512	-47322.87002	-1134153.441	-1056659.748	-0.814655072	-12.13552348	-11.88445007	0	0	0	0	0	0	1989	238	4	24	11	677	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	24	47	437	-170138.1492	-1427150.161	-585006.1239	-156.5737243	3.003295226	-6.872662121	-47351.82022	-1134584.239	-1057081.765	-0.814653596	-12.13549921	-11.88442723	0	0	0	0	0	0	1989	238	4	24	47	437	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	24	59	677	-172054.7118	-1427112.114	-585090.2452	-156.5900567	3.213575323	-6.872648987	-47361.72934	-1134731.693	-1057226.213	-0.814653091	-12.1354909	-11.88441942	0	0	0	0	0	0	1989	238	4	24	59	677	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	25	18	517	-175005.1012	-1427048.52	-585219.7257	-156.6146438	3.537336544	-6.872628777	-47376.98163	-1134958.657	-1057448.551	-0.814652314	-12.13547811	-11.88440739	0	0	0	0	0	0	1989	238	4	25	18	517	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	25	35	437	-177655.2037	-1426986.208	-585336.0104	-156.6361546	3.828199945	-6.872610634	-47390.67954	-1135162.491	-1057648.229	-0.814651616	-12.13546662	-11.88439658	0	0	0	0	0	0	1989	238	4	25	35	437	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	25	41	437	-178595.0431	-1426962.929	-585377.246	-156.6436528	3.931364835	-6.872604202	-47395.53695	-1135234.772	-1057719.038	-0.814651368	-12.13546255	-11.88439275	0	0	0	0	0	0	1989	238	4	25	41	437	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	25	47	677	-179572.5237	-1426938.063	-585420.1311	-156.6513788	4.03866837	-6.872597513	-47400.58867	-1135309.945	-1057792.678	-0.814651111	-12.13545831	-11.88438877	0	0	0	0	0	0	1989	238	4	25	47	677	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	26	23	436	-185174.9938	-1426782.647	-585665.8876	-156.6942357	4.653817467	-6.8725592	-47429.53805	-1135740.731	-1058214.682	-0.814649635	-12.13543403	-11.88436594	0	0	0	0	0	0	1989	238	4	26	23	436	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	26	35	677	-187093.1746	-1426724.39	-585750.0145	-156.7083514	4.864485585	-6.872546091	-47439.44799	-1135888.198	-1058359.143	-0.81464913	-12.13542572	-11.88435812	0	0	0	0	0	0	1989	238	4	26	35	677	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	26	54	517	-190045.7605	-1426629.688	-585879.4931	-156.7295232	5.188811744	-6.872525923	-47454.70027	-1136115.162	-1058581.48	-0.814648353	-12.13541293	-11.88434609	0	0	0	0	0	0	1989	238	4	26	54	517	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	27	11	437	-192697.7808	-1426539.428	-585995.7761	-156.7479652	5.480176486	-6.872507816	-47468.39818	-1136318.995	-1058781.159	-0.814647655	-12.13540145	-11.88433529	0	0	0	0	0	0	1989	238	4	27	11	437	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	27	17	437	-193638.2094	-1426506.24	-586037.0077	-156.7543743	5.583509174	-6.872501397	-47473.2552	-1136391.271	-1058851.961	-0.814647407	-12.13539737	-11.88433146	0	0	0	0	0	0	1989	238	4	27	17	437	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	27	23	677	-194616.4557	-1426471.061	-586079.8955	-156.7609686	5.691004028	-6.872494722	-47478.30731	-1136466.45	-1058925.608	-0.81464715	-12.13539314	-11.88432747	0	0	0	0	0	0	1989	238	4	27	23	677	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	27	58	237	-200034.7293	-1426264.09	-586317.4083	-156.7961528	6.286518609	-6.872457768	-47506.28602	-1136882.791	-1059333.462	-0.814645724	-12.13536967	-11.8843054	0	0	0	0	0	0	1989	238	4	27	58	237	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	30	3	36	-219609.7913	-1425345.222	-587175.0758	-156.904351	8.439764098	-6.872324548	-47607.31945	-1138386.235	-1060806.259	-0.814640574	-12.13528495	-11.88422572	0	0	0	0	0	0	1989	238	4	30	3	36	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	30	23	436	-222810.7931	-1425169.457	-587315.271	-156.9192248	8.792137264	-6.872302804	-47623.83467	-1138631.993	-1061047.006	-0.814639732	-12.1352711	-11.88421269	0	0	0	0	0	0	1989	238	4	30	23	436	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	30	35	677	-224731.6939	-1425060.538	-587399.3948	-156.9277699	9.003629867	-6.872289762	-47633.7446	-1138779.459	-1061191.467	-0.814639227	-12.13526279	-11.88420487	0	0	0	0	0	0	1989	238	4	30	35	677	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	30	54	517	-227688.3328	-1424887.843	-587528.8685	-156.9403645	9.32921033	-6.872269695	-47648.99689	-1139006.423	-1061413.804	-0.81463845	-12.13525	-11.88419284	0	0	0	0	0	0	1989	238	4	30	54	517	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	31	11	437	-230343.8553	-1424727.518	-587645.1472	-156.9510999	9.621686399	-6.872251679	-47662.6948	-1139210.257	-1061613.483	-0.814637752	-12.13523851	-11.88418204	0	0	0	0	0	0	1989	238	4	31	11	437	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	31	17	437	-231285.4945	-1424669.482	-587686.3772	-156.9547756	9.725409698	-6.872245293	-47667.55181	-1139282.532	-1061684.285	-0.814637504	-12.13523444	-11.88417821	0	0	0	0	0	0	1989	238	4	31	17	437	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	31	23	677	-232264.9826	-1424608.454	-587729.2635	-156.9585261	9.83330894	-6.872238651	-47672.60393	-1139357.711	-1061757.932	-0.814637247	-12.1352302	-11.88417422	0	0	0	0	0	0	1989	238	4	31	23	677	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	31	59	437	-237878.1854	-1424245.757	-587975.014	-156.9785875	10.45178692	-6.872200607	-47701.55412	-1139788.509	-1062179.948	-0.814635771	-12.13520593	-11.88415139	0	0	0	0	0	0	1989	238	4	31	59	437	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	32	11	677	-239799.6422	-1424116.531	-588059.1297	-156.9848943	10.66355076	-6.872187592	-47711.46325	-1139935.964	-1062324.396	-0.814635266	-12.13519762	-11.88414358	0	0	0	0	0	0	1989	238	4	32	11	677	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	32	30	517	-242757.3249	-1423912.559	-588188.6015	-156.9940435	10.9895694	-6.872167565	-47726.71553	-1140162.928	-1062546.734	-0.814634489	-12.13518483	-11.88413155	0	0	0	0	0	0	1989	238	4	32	30	517	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	32	47	437	-245413.7295	-1423724.138	-588304.8785	-157.0016833	11.2824329	-6.872149586	-47740.41344	-1140366.762	-1062746.413	-0.814633791	-12.13517334	-11.88412074	0	0	0	0	0	0	1989	238	4	32	47	437	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	32	53	437	-246355.7474	-1423656.132	-588346.1113	-157.0042612	11.38630084	-6.872143212	-47745.27086	-1140439.043	-1062817.221	-0.814633543	-12.13516927	-11.88411691	0	0	0	0	0	0	1989	238	4	32	53	437	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	32	59	677	-247335.4621	-1423584.744	-588388.9935	-157.0068694	11.49433211	-6.872136584	-47750.32257	-1140514.216	-1062890.861	-0.814633286	-12.13516503	-11.88411293	0	0	0	0	0	0	1989	238	4	32	59	677	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	33	35	437	-252950.2766	-1423162.635	-588634.7404	-157.0203823	12.11360109	-6.872098616	-47779.27277	-1140945.014	-1063312.877	-0.81463181	-12.13514076	-11.88409009	0	0	0	0	0	0	1989	238	4	33	35	437	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
1989	238	4	33	47	677	-254872.2313	-1423013.067	-588718.8548	-157.0244464	12.32562974	-6.872085627	-47789.18189	-1141092.468	-1063457.326	-0.814631305	-12.13513245	-11.88408228	0	0	0	0	0	0	1989	238	4	33	47	677	0.79646313	0.58320969	0.15972771	0.11814095	0.10897652	-0.98699886	-0.59303391	0.80497855	0.017894827
